/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82522.png,82522.png,Green,False,798,808,279,301
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82522.png,82522.png,Green,False,746,754,292,309
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82522.png,82522.png,Green,False,636,644,258,275
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82522.png,82522.png,Red,False,562,569,298,313
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82590.png,82590.png,Red,False,532,541,289,309
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82590.png,82590.png,Green,False,623,632,239,259
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82590.png,82590.png,Green,False,758,766,282,300
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82590.png,82590.png,Green,False,842,854,258,287
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82660.png,82660.png,RedLeft,False,500,513,278,304
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82660.png,82660.png,Green,False,614,626,216,242
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82660.png,82660.png,Green,False,783,795,271,297
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82660.png,82660.png,RedLeft,True,320,338,290,324
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82660.png,82660.png,Green,False,926,942,230,272
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82730.png,82730.png,Green,False,1144,1180,160,234
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82730.png,82730.png,Green,False,843,856,254,288
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82730.png,82730.png,Green,False,623,637,182,216
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82730.png,82730.png,RedLeft,False,475,488,263,296
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82730.png,82730.png,RedLeft,False,137,167,263,294
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82800.png,82800.png,Green,False,964,990,203,255
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82800.png,82800.png,Green,False,621,647,91,141
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/82800.png,82800.png,RedLeft,False,392,413,219,270
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83078.png,83078.png,Yellow,False,607,612,308,318
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83078.png,83078.png,GreenStraight,False,640,645,313,320
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83146.png,83146.png,Green,False,617,621,308,318
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83216.png,83216.png,Green,False,624,628,308,315
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83216.png,83216.png,Green,False,643,645,311,314
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83286.png,83286.png,Green,False,630,634,310,315
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83286.png,83286.png,off,False,652,656,311,317
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83356.png,83356.png,Green,False,614,617,300,304
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83356.png,83356.png,Green,False,635,638,302,306
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83424.png,83424.png,Green,False,560,564,291,295
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83424.png,83424.png,Green,False,586,590,292,296
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83494.png,83494.png,Green,False,498,502,288,298
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83494.png,83494.png,Green,False,528,532,289,299
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83564.png,83564.png,Red,False,521,526,272,285
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83564.png,83564.png,Green,False,570,575,272,284
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83564.png,83564.png,Green,False,607,612,273,287
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83564.png,83564.png,RedLeft,False,281,288,311,328
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83634.png,83634.png,Green,False,614,621,269,285
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83634.png,83634.png,Green,False,567,573,267,283
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83634.png,83634.png,Red,False,504,512,265,282
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83634.png,83634.png,Green,False,721,727,308,321
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83634.png,83634.png,RedLeft,False,183,190,313,331
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83702.png,83702.png,Green,False,596,607,221,244
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83702.png,83702.png,Green,False,534,542,217,240
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83702.png,83702.png,Red,False,449,460,215,238
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83702.png,83702.png,Green,False,741,750,270,292
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83772.png,83772.png,RedLeft,False,357,370,154,186
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83772.png,83772.png,Green,False,481,494,157,188
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83772.png,83772.png,Green,False,575,587,161,193
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83772.png,83772.png,Green,False,789,801,236,266
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83772.png,83772.png,Green,True,1142,1184,14,125
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-10-55-33_bag/83842.png,83842.png,Green,False,145,165,199,247
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85250.png,85250.png,GreenLeft,False,718,732,168,202
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85250.png,85250.png,Red,False,879,892,182,217
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85250.png,85250.png,GreenLeft,False,377,383,281,302
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85250.png,85250.png,Red,False,1093,1103,270,299
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85320.png,85320.png,GreenLeft,False,298,306,284,308
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85320.png,85320.png,GreenLeft,False,679,694,153,193
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85320.png,85320.png,Red,False,1106,1120,269,306
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85320.png,85320.png,Red,False,865,877,170,208
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85388.png,85388.png,GreenLeft,False,733,758,62,120
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85388.png,85388.png,Red,False,991,1018,81,144
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85388.png,85388.png,GreenLeft,False,250,266,257,295
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85458.png,85458.png,Red,False,266,290,33,97
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85458.png,85458.png,Yellow,False,983,1003,223,274
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85458.png,85458.png,Red,True,76,103,5,75
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85874.png,85874.png,Green,False,645,649,298,305
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85874.png,85874.png,Green,False,698,701,314,320
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85874.png,85874.png,off,False,642,645,316,321
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85874.png,85874.png,off,False,652,656,317,322
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85944.png,85944.png,Green,False,620,625,286,297
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85944.png,85944.png,Green,False,680,685,305,314
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85944.png,85944.png,Green,False,688,692,303,312
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85944.png,85944.png,Red,False,545,549,318,329
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/85944.png,85944.png,Red,False,579,583,307,316
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86014.png,86014.png,Green,False,621,626,283,294
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86014.png,86014.png,Green,False,704,708,301,312
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86014.png,86014.png,Green,False,693,698,305,316
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86014.png,86014.png,Red,False,528,533,319,330
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86014.png,86014.png,Yellow,False,572,576,305,314
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86084.png,86084.png,Green,False,736,741,292,306
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86084.png,86084.png,Green,False,718,724,298,310
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86084.png,86084.png,Green,False,631,637,270,284
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86084.png,86084.png,Red,False,571,576,299,311
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86084.png,86084.png,Red,False,511,519,313,327
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86084.png,86084.png,off,False,641,645,310,316
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86084.png,86084.png,off,False,627,629,308,313
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86084.png,86084.png,off,False,609,612,313,320
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86084.png,86084.png,off,False,602,604,306,311
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86084.png,86084.png,off,False,437,445,256,273
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86084.png,86084.png,off,False,723,727,262,275
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86084.png,86084.png,off,False,511,519,292,309
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86152.png,86152.png,Green,False,780,787,282,300
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86152.png,86152.png,Green,False,751,758,291,308
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86152.png,86152.png,Green,False,641,649,257,274
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86152.png,86152.png,Red,False,567,572,293,308
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86152.png,86152.png,Red,False,480,490,309,328
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86152.png,86152.png,Red,False,342,348,301,316
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86222.png,86222.png,Green,False,837,850,255,284
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86222.png,86222.png,Green,False,778,788,276,298
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86222.png,86222.png,Green,False,630,640,228,251
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86222.png,86222.png,Red,False,528,538,277,299
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86222.png,86222.png,Green,False,621,625,304,311
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86222.png,86222.png,Green,False,639,642,307,314
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86222.png,86222.png,RedLeft,False,381,396,293,325
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86222.png,86222.png,Red,False,231,239,287,307
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86292.png,86292.png,Yellow,False,850,866,253,288
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86292.png,86292.png,Yellow,False,1049,1073,185,245
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86292.png,86292.png,Yellow,False,614,629,175,211
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86292.png,86292.png,RedLeft,False,449,465,253,289
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86292.png,86292.png,RedLeft,False,0,41,240,324
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86292.png,86292.png,off,False,606,610,310,318
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86292.png,86292.png,Red,False,576,580,308,317
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86292.png,86292.png,Green,False,671,674,330,337
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86292.png,86292.png,Green,False,626,629,313,321
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86362.png,86362.png,Green,False,687,692,325,334
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86362.png,86362.png,Green,False,610,614,302,312
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86362.png,86362.png,Green,False,634,639,305,316
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86362.png,86362.png,Red,False,575,580,300,309
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86430.png,86430.png,Green,False,719,724,306,315
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86430.png,86430.png,Green,False,712,719,307,319
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86430.png,86430.png,Green,False,651,656,284,296
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86430.png,86430.png,Green,False,621,628,280,292
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86430.png,86430.png,Red,False,578,583,279,290
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86500.png,86500.png,Green,False,639,646,271,286
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86500.png,86500.png,Green,False,718,723,305,314
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86500.png,86500.png,Green,False,729,735,305,315
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86500.png,86500.png,Green,False,602,608,266,281
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86500.png,86500.png,Yellow,False,546,551,264,279
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86570.png,86570.png,Red,False,523,530,245,264
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86570.png,86570.png,Green,False,596,603,248,266
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86570.png,86570.png,Green,False,646,653,255,274
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86570.png,86570.png,Green,False,770,778,289,308
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86570.png,86570.png,Red,False,303,309,299,314
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86570.png,86570.png,Green,False,749,756,295,313
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86640.png,86640.png,Red,False,470,482,207,235
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86640.png,86640.png,Green,False,576,587,210,237
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86640.png,86640.png,Green,False,646,659,219,244
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86640.png,86640.png,Green,False,797,808,277,297
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86640.png,86640.png,Green,False,845,857,256,288
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86640.png,86640.png,Red,False,162,172,291,301
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86708.png,86708.png,RedLeft,False,341,362,112,158
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86708.png,86708.png,Yellow,False,527,549,113,162
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86708.png,86708.png,Yellow,False,654,675,131,177
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86708.png,86708.png,Yellow,False,920,939,231,274
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86708.png,86708.png,Yellow,False,1113,1145,164,241
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86848.png,86848.png,Green,False,603,607,290,299
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86848.png,86848.png,Green,False,627,632,292,301
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86848.png,86848.png,Red,False,573,576,290,299
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86848.png,86848.png,off,False,566,570,287,296
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86848.png,86848.png,Green,False,691,695,311,320
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86916.png,86916.png,Green,False,725,732,296,310
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86916.png,86916.png,Green,False,644,650,275,287
/content/gdrive/My Drive/AI/dataset_train_rgb/rgb/train/2015-10-05-11-26-32_bag/86916.png,86916.png,Green,False,614,620,273,285
